Universe,Ticker,Signal_Date,Action_Rank,Action_Status,Long_Term_Status,Entry_Timing_Status,Score,Trend_Score,MarketCap,Sector,Industry,Daily_Change_Pct,Close_Below_EMA20,Distance_From_20D_High_Pct,Return_5D_Pct,Lower_High_Day,Lower_Low_Day,Distribution_Days_50,ATR_Pct,Forward_21D_Return_Pct,Forward_63D_Return_Pct
NASDAQ_Top1000_ByMarketCap,IRMD,2025-12-02,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1224359092.0,Health Care,Medical/Dental Instruments,-0.2708265698320611,False,-1.4874258266892149,1.9377699560500838,False,True,6.0,2.3954869292303016,3.276737038280131,8.251321674806778
NASDAQ_Top1000_ByMarketCap,IRMD,2026-01-02,1,Actionable Momentum Candidate,Momentum Candidate,Clean,95,30,1224359092.0,Health Care,Medical/Dental Instruments,-1.8297685049680434,True,-3.0752043203450596,-1.6072507704855465,True,True,5.0,2.3413618910910037,3.16942413134802,0.7265477861822189
NASDAQ_Top1000_ByMarketCap,IRMD,2026-02-03,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1224359092.0,Health Care,Medical/Dental Instruments,-1.0302996394610187,True,-6.623460333583331,-1.8629738072728053,True,True,2.0,3.0087045686540645,2.226307542831596,-12.316174207628306
NASDAQ_Top1000_ByMarketCap,IRMD,2026-03-05,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,99,30,1224359092.0,Health Care,Medical/Dental Instruments,-4.76643716786076,True,-7.228918388742612,-2.265182324058723,True,True,2.0,3.4633227060050604,-4.052149859372733,-6.1484427693616395
NASDAQ_Top1000_ByMarketCap,MNKD,2020-06-15,2,Watchlist Candidate,Watchlist Candidate,Clean,80,17,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,16.901409633101494,False,-1.775153229781612,15.277770879092323,False,False,6.0,6.196214308884182,-1.764711162210597,1.764704149899643
NASDAQ_Top1000_ByMarketCap,MNKD,2020-09-11,2,Watchlist Candidate,Watchlist Candidate,Clean,71,22,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,-2.409636304658447,True,-23.58490131044755,-1.8181801105005113,True,True,1.0,6.040566479598838,14.792898907422213,71.59763296914075
NASDAQ_Top1000_ByMarketCap,MNKD,2020-10-12,1,Actionable Momentum Candidate,Momentum Candidate,Clean,92,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,2.6455064499479652,False,-9.767443201488978,7.1823269917501875,False,True,4.0,4.786451662741305,31.746033247786464,75.13227343028643
NASDAQ_Top1000_ByMarketCap,MNKD,2020-11-10,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,2.049178325562906,False,-1.1904750641601458,21.463417924634843,False,False,3.0,5.565115704344494,16.000003814697262,117.19999313354492
NASDAQ_Top1000_ByMarketCap,MNKD,2020-12-10,1,Actionable Momentum Candidate,Momentum Candidate,Clean,95,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,2.8368852488815266,False,-9.374998370185516,1.7543927160695638,True,False,7.0,6.256157335774176,9.240923235432996,32.0132025666429
NASDAQ_Top1000_ByMarketCap,MNKD,2021-02-19,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,15.63088385405118,False,-0.8077575165211792,13.075507561557442,False,False,7.0,10.260586464674093,-38.31932447158828,-27.563023849712465
NASDAQ_Top1000_ByMarketCap,MNKD,2021-04-01,2,Watchlist Candidate,Watchlist Candidate,Clean,74,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,6.122443021609958,False,-3.9260988288526755,11.229942160545336,False,False,7.0,6.953984508424756,4.491727100797394,29.550827289920267
NASDAQ_Top1000_ByMarketCap,MNKD,2021-05-03,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,75,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,-3.2822776746833426,True,-11.244978727605048,-8.48860981135413,True,True,4.0,6.221718424919664,-14.908258611531167,-7.568805357812137
NASDAQ_Top1000_ByMarketCap,MNKD,2021-06-11,2,Watchlist Candidate,Watchlist Candidate,Clean,71,22,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,0.49627741650823953,True,-10.989010528354415,12.188374194602524,True,True,2.0,6.084658405145118,12.285011766864361,15.479105922164948
NASDAQ_Top1000_ByMarketCap,MNKD,2021-07-13,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,75,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,-2.35042010068397,True,-17.359855365724176,-12.452100472333715,True,True,4.0,6.095655557533889,-12.307695774133043,15.164825306784447
NASDAQ_Top1000_ByMarketCap,MNKD,2021-08-27,1,Actionable Momentum Candidate,Momentum Candidate,Clean,88,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,6.047510281865343,False,-0.4056791404240978,16.350713069327494,False,False,2.0,4.74250674730843,-6.680160321531103,-6.275302412728423
NASDAQ_Top1000_ByMarketCap,MNKD,2021-09-28,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,75,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,-3.9583343681361516,True,-8.167327668723178,0.6550264259409522,True,True,1.0,4.322901081323902,-2.3809450087017625,-4.32900030777672
NASDAQ_Top1000_ByMarketCap,MNKD,2021-11-01,2,Watchlist Candidate,Watchlist Candidate,Clean,75,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,3.6093434164987226,False,-10.294116486933824,7.252745271923966,False,False,6.0,5.840163462454114,-11.475408394405296,-22.540986009324516
NASDAQ_Top1000_ByMarketCap,MNKD,2022-12-02,2,Watchlist Candidate,Watchlist Candidate,Clean,75,12,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,3.433483465415188,False,-0.4132227333881411,6.873612573106214,False,False,7.0,4.742145369441446,8.108105428796076,-1.2474000726259704
NASDAQ_Top1000_ByMarketCap,MNKD,2023-01-31,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,6.213586192203513,False,-0.7259607446205685,5.394985161544441,False,False,7.0,4.335336609873478,-11.743117227225952,-31.743116352295353
NASDAQ_Top1000_ByMarketCap,MNKD,2024-05-13,2,Watchlist Candidate,Watchlist Candidate,Clean,75,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,2.0833257447793185,False,-3.0769304934939457,0.22726708699860598,True,False,3.0,4.2597971735155955,6.292139815947273,13.932593010574212
NASDAQ_Top1000_ByMarketCap,MNKD,2024-06-12,1,Actionable Momentum Candidate,Momentum Candidate,Clean,85,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,1.7204284315123886,False,-3.27198060901176,0.0,False,False,3.0,3.971608502206679,23.25581184348571,31.078219540464058
NASDAQ_Top1000_ByMarketCap,MNKD,2024-09-27,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,84,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,-1.116430173434113,True,-10.404628021542017,-6.060607593140565,True,True,7.0,3.640552382244456,10.714291243473673,10.714291243473673
NASDAQ_Top1000_ByMarketCap,MNKD,2024-10-28,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,4.281348798800533,False,-1.1594191681209676,3.0211524102678133,False,False,3.0,2.7963966613449154,-3.5190651307103638,-12.46334838819606
NASDAQ_Top1000_ByMarketCap,MNKD,2025-12-01,2,Watchlist Candidate,Watchlist Candidate,Clean,74,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,1.4953257034038936,False,-12.98076878990646,7.952278366714305,False,False,5.0,3.2228359467485403,4.036702288590965,-45.871556863751785
NASDAQ_Top1000_ByMarketCap,MNKD,2025-12-31,1,Actionable Momentum Candidate,Momentum Candidate,Clean,95,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,0.1766824938415512,True,-7.654719876413751,-4.384481611654967,True,False,2.0,3.162004587344,4.886565599935633,-56.36998269322453
NASDAQ_Top1000_ByMarketCap,MNKD,2026-02-02,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1217263654.0,Health Care,Biotechnology: Pharmaceutical Preparations,3.979238939873886,False,-7.6804912814247395,7.706098764427738,False,True,4.0,4.93225512298998,-50.833332538604736,-53.16666762034099
NASDAQ_Top1000_ByMarketCap,NNE,2025-09-15,2,Watchlist Candidate,Watchlist Candidate,Clean,73,30,1214582416.0,Utilities,Electric Utilities: Central,12.976397225125158,False,-0.4530969658008144,17.158091146019206,False,False,6.0,5.543316359765784,46.06500600791772,-4.88852999517092
NASDAQ_Top1000_ByMarketCap,NNE,2025-10-14,2,Watchlist Candidate,Watchlist Candidate,Clean,77,30,1214582416.0,Utilities,Electric Utilities: Central,-0.11020859681710737,False,-10.130552674691673,-3.9731590280100315,False,False,7.0,9.781693916958954,-36.17801015401857,-40.01745307239916
NASDAQ_Top1000_ByMarketCap,PNTG,2020-12-08,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1210258659.0,Health Care,Medical/Nursing Services,3.699731307591625,False,-2.0097933543475666,11.043063077059667,False,False,2.0,5.159058194139011,8.173324550562544,-5.8963423890856514
NASDAQ_Top1000_ByMarketCap,PNTG,2021-01-08,1,Actionable Momentum Candidate,Momentum Candidate,Clean,91,30,1210258659.0,Health Care,Medical/Nursing Services,0.5846088268802507,False,-8.48188314873327,9.64519177000438,True,True,6.0,6.033839759892362,-8.572791525619062,-33.43387968267098
NASDAQ_Top1000_ByMarketCap,PNTG,2021-03-11,2,Watchlist Candidate,Watchlist Candidate,Clean,70,30,1210258659.0,Health Care,Medical/Nursing Services,1.9138772775248336,False,-9.435814086319827,13.367457109448,True,True,6.0,6.703040249503199,-23.373539163387836,-31.816519479215756
NASDAQ_Top1000_ByMarketCap,PNTG,2023-12-29,1,Actionable Momentum Candidate,Momentum Candidate,Clean,87,22,1210258659.0,Health Care,Medical/Nursing Services,-2.247188904267039,False,-4.98293215866693,0.7235917776986511,True,True,3.0,3.3543702820207946,7.753050251583793,44.00573601200111
NASDAQ_Top1000_ByMarketCap,PNTG,2024-01-31,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,100,30,1210258659.0,Health Care,Medical/Nursing Services,-3.9052475105406326,True,-8.026957662001921,-3.2860838520575864,True,True,4.0,3.5395471496592994,22.02938080942378,41.922569282722286
NASDAQ_Top1000_ByMarketCap,PNTG,2024-03-01,1,Actionable Momentum Candidate,Momentum Candidate,Clean,95,30,1210258659.0,Health Care,Medical/Nursing Services,-1.983908522534994,False,-4.890731843345342,7.466198945766589,False,False,5.0,3.699201621991568,9.737410899537103,28.77461723907122
NASDAQ_Top1000_ByMarketCap,PNTG,2024-04-02,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1210258659.0,Health Care,Medical/Nursing Services,-0.24863820433422834,False,-2.1463440685737467,1.6725794797897375,False,False,5.0,2.991026863040724,6.673356263625618,22.829900488656385
NASDAQ_Top1000_ByMarketCap,PNTG,2024-05-01,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1210258659.0,Health Care,Medical/Nursing Services,1.6738421043701823,False,-1.756003565085018,2.6557275167701233,False,False,5.0,3.188414142673393,9.13306095769595,38.664813493664994
NASDAQ_Top1000_ByMarketCap,PNTG,2024-07-08,1,Actionable Momentum Candidate,Momentum Candidate,Clean,85,30,1210258659.0,Health Care,Medical/Nursing Services,-0.4631604646381571,False,-3.510206572863517,1.940486611589054,False,True,7.0,2.657118942669534,21.702129282849892,40.42553191489362
NASDAQ_Top1000_ByMarketCap,PNTG,2024-08-06,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1210258659.0,Health Care,Medical/Nursing Services,2.1428585052490234,False,-8.421387125573654,-4.539381657417252,False,False,4.0,4.944305849389448,7.0827960176386595,4.721866067977976
NASDAQ_Top1000_ByMarketCap,PNTG,2024-09-05,1,Actionable Momentum Candidate,Momentum Candidate,Clean,98,30,1210258659.0,Health Care,Medical/Nursing Services,0.9143530158604696,False,-6.9159378846736725,-2.0993468092234013,False,False,7.0,3.156793600933922,-0.8711351984135307,-6.908984923867633
NASDAQ_Top1000_ByMarketCap,PNTG,2026-01-08,2,Watchlist Candidate,Watchlist Candidate,Clean,82,30,1210258659.0,Health Care,Medical/Nursing Services,0.6920441715549952,False,-4.46486783939598,3.3747807311304445,False,False,2.0,2.5034367154044954,5.76922510099549,5.3571408687619115
NASDAQ_Top1000_ByMarketCap,PNTG,2026-02-09,1,Actionable Momentum Candidate,Momentum Candidate,Clean,96,30,1210258659.0,Health Care,Medical/Nursing Services,1.4826980228493492,False,-3.5691962364918783,9.14245211368636,False,False,3.0,4.5347873947607535,10.487011760538568,10.81169452448496
NASDAQ_Top1000_ByMarketCap,PNTG,2026-03-11,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1210258659.0,Health Care,Medical/Nursing Services,-0.05873849695098299,False,-2.7714320591517905,1.4609357495356745,True,True,6.0,5.125941383597682,-8.58164764679451,-3.7544758184463345
NASDAQ_Top1000_ByMarketCap,RCAT,2021-04-29,2,Watchlist Candidate,Watchlist Candidate,Clean,71,30,1209012256.0,Technology,Computer Software: Prepackaged Software,18.139527869134596,False,-7.636365023526281,21.822537907981634,False,True,2.0,9.793307113010568,-40.652123748582106,-26.812107032995726
NASDAQ_Top1000_ByMarketCap,RCAT,2022-08-31,2,Watchlist Candidate,Watchlist Candidate,Clean,74,0,1209012256.0,Technology,Computer Software: Prepackaged Software,6.473213406659828,False,-1.0373483185505572,2.360517963868425,False,False,3.0,5.262054436981199,-29.237286808572193,-50.0
NASDAQ_Top1000_ByMarketCap,RCAT,2024-07-01,2,Watchlist Candidate,Watchlist Candidate,Clean,77,22,1209012256.0,Technology,Computer Software: Prepackaged Software,4.347832396711104,False,-8.39693892370933,6.194694933404743,False,False,5.0,10.107141473463658,67.4999925494197,111.6666550768751
NASDAQ_Top1000_ByMarketCap,RCAT,2024-07-31,1,Actionable Momentum Candidate,Momentum Candidate,Clean,89,30,1209012256.0,Technology,Computer Software: Prepackaged Software,-1.228505863046514,False,-18.787876043912178,-5.188674577065666,True,False,5.0,14.285715132972923,51.442317832151474,57.69231210093542
NASDAQ_Top1000_ByMarketCap,RCAT,2024-08-29,1,Actionable Momentum Candidate,Momentum Candidate,Clean,91,30,1209012256.0,Technology,Computer Software: Prepackaged Software,10.52632283415955,False,-3.6697212923249456,-1.2539172769758689,False,False,7.0,9.009070134482995,-18.84984444140433,196.1661379817388
NASDAQ_Top1000_ByMarketCap,RCAT,2024-10-07,2,Watchlist Candidate,Watchlist Candidate,Clean,84,30,1209012256.0,Technology,Computer Software: Prepackaged Software,-6.060607593140565,False,-10.919543458568404,22.04724217283056,True,True,7.0,11.315669680343522,9.61539108137195,318.5897723927782
NASDAQ_Top1000_ByMarketCap,RCAT,2024-11-05,1,Actionable Momentum Candidate,Momentum Candidate,Clean,91,30,1209012256.0,Technology,Computer Software: Prepackaged Software,4.587158906494282,False,-13.19796886737501,4.268295918455611,False,False,6.0,6.979948241060499,151.74417742334114,212.7906991250454
NASDAQ_Top1000_ByMarketCap,RCAT,2025-10-03,1,Actionable Momentum Candidate,Momentum Candidate,Clean,92,30,1209012256.0,Technology,Computer Software: Prepackaged Software,11.89235964514046,False,-9.89164579983306,27.12031466360738,False,False,5.0,9.767815241909371,-26.714284079415464,-22.142859867640908
NASDAQ_Top1000_ByMarketCap,RCAT,2026-01-14,2,Watchlist Candidate,Watchlist Candidate,Clean,76,25,1209012256.0,Technology,Computer Software: Prepackaged Software,4.594176175478415,False,-1.7266171057891078,30.717704274988943,True,False,4.0,8.262915824247695,-14.63963854310637,2.927930572508175
NASDAQ_Top1000_ByMarketCap,UVSP,2020-12-28,2,Watchlist Candidate,Watchlist Candidate,Clean,81,17,1206419372.0,Finance,Major Banks,0.784697656701927,False,-1.2019231210093517,3.2144620520005995,False,False,6.0,3.2429628379524233,10.893038822969302,41.658498665745
NASDAQ_Top1000_ByMarketCap,UVSP,2021-01-28,1,Actionable Momentum Candidate,Momentum Candidate,Clean,91,22,1206419372.0,Finance,Major Banks,2.7739909809036956,False,-6.880923134716022,-2.122129787267435,False,False,3.0,3.4987356219884886,14.089500878039551,22.9508213345863
NASDAQ_Top1000_ByMarketCap,UVSP,2021-03-01,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1206419372.0,Finance,Major Banks,2.3856874376556814,False,-3.3045407003357563,1.9398248878790936,True,False,3.0,3.0263517170772474,12.685401614129098,13.817325886881715
NASDAQ_Top1000_ByMarketCap,UVSP,2021-03-30,1,Actionable Momentum Candidate,Momentum Candidate,Clean,100,30,1206419372.0,Finance,Major Banks,2.48491572965428,False,-4.2136648179602165,6.965546810144896,True,False,4.0,4.3173834073132085,-3.6123684697989655,-7.711014762440693
NASDAQ_Top1000_ByMarketCap,UVSP,2021-04-29,1,Actionable Momentum Candidate,Momentum Candidate,Clean,90,30,1206419372.0,Finance,Major Banks,1.277373672782911,False,-4.2112507499856955,4.04949351562256,False,False,3.0,3.240669770897432,5.005399232032914,-1.188332438841555
NASDAQ_Top1000_ByMarketCap,UVSP,2021-05-28,2,Watchlist Candidate,Watchlist Candidate,Clean,80,30,1206419372.0,Finance,Major Banks,1.3203584145254244,False,-1.8842512748334816,0.9345810435026136,False,True,3.0,2.963942887709773,-9.441037639256278,-5.555559167137436
NASDAQ_Top1000_ByMarketCap,UVSP,2021-07-01,2,Watchlist Candidate,Watchlist Candidate,Clean,70,22,1206419372.0,Finance,Major Banks,1.5168737421318301,True,-9.254235736394334,-1.4722105903830163,False,False,4.0,3.313944144274906,0.07496423363906324,2.6611659533411602
NASDAQ_Top1000_ByMarketCap,UVSP,2021-08-06,2,Watchlist Candidate,Watchlist Candidate,Clean,73,30,1206419372.0,Finance,Major Banks,4.089906541320443,False,-0.7378745299652101,3.2529216732243293,False,False,6.0,3.104931123639479,-3.879004049077095,5.871884683739537
NASDAQ_Top1000_ByMarketCap,UVSP,2021-12-28,2,Watchlist Candidate,Watchlist Candidate,Clean,79,30,1206419372.0,Finance,Major Banks,0.23271175200054728,False,-0.8875754670825242,6.687895875233751,False,False,7.0,2.757640711743893,-2.1234220391797565,-7.5646941787262945
NASDAQ_Top1000_ByMarketCap,UVSP,2022-01-27,3,Downgraded - Wait,Watchlist Candidate,Wait - Daily Pullback Risk,74,22,1206419372.0,Finance,Major Banks,-3.6262678478228727,True,-7.6103986280948615,-1.9607848108872394,True,True,7.0,3.222761084900641,-2.4570836914560745,-15.011777926319713
NASDAQ_Top1000_ByMarketCap,UVSP,2023-02-03,1,Actionable Momentum Candidate,Momentum Candidate,Clean,85,17,1206419372.0,Finance,Major Banks,1.9593913444558853,False,-0.06982734232273691,7.3518417218278564,False,False,2.0,2.1164033681791783,-3.0812296121223492,-37.00980354509067
